# Epoch Name JD Elevation T225 RMS Steve_offset_x Steve_offset_y Cal_f Cal_f_err JCMT_Offset_x JCMT_offset_y XC_11_off_x XC_11_Off_x_err XC_11_off_y XC_11_Off_y_err XC_13_off_x XC_13_Off_x_err XC_13_off_y XC_13_Off_y_err XC_15_off_x XC_15_Off_x_err XC_15_off_y XC_15_Off_y_err BA_5 BA_5_err MA_5 MA_5_err BA_6 BA_6_err MA_6 MA_6_err BA_7 BA_7_err MA_7 MA_7_err AC_11_amp AC_11_amp_err AC_11_sig_x AC_11_sig_x_err AC_11_sig_y AC_11_sig_y_err AC_11_theta AC_11_theta_err AC_13_amp AC_13_amp_err AC_13_sig_x AC_13_sig_x_err AC_13_sig_y AC_13_sig_y_err AC_13_theta AC_13_theta_err AC_15_amp AC_15_amp_err AC_15_sig_x AC_15_sig_x_err AC_15_sig_y AC_15_sig_y_err AC_15_theta AC_15_theta_err 
11 OMC23_20170421_00022_850 2457864.6869212985 45.0 0.09 0.01455 4.736854246501134 -3.855379994964609 0.859943954039193 0.017075547947895096 -7.0 8.0 -6.779074576746325 0.11196380496567332 7.655913766717674 0.16564186771090714 -6.771184489981351 0.13152159974250388 7.517500788746702 0.19844972419238696 -6.766233408482378 0.14984995200679677 7.385540349420296 0.22923737525930163 74095.40997654277 343.75851301873223 -787.7799507783834 22.698862510209093 73017.54881358244 382.6684608525178 -686.0762231448915 18.29281179823378 71745.02904900286 416.3922915629623 -595.9021484923463 15.13538641468637 70828.95535322702 1496.6929989360603 6.604842386167029 0.38755666123696253 8.200048296126154 0.6964808112889027 2.672862633373935 0.22692085102051357 70336.09442286151 1306.9331190160938 8.466606138953761 0.4994698286454547 6.72360934771217 0.273636186433872 4.2493815473778955 0.1469666598467751 69524.10300570197 1323.09757868223 6.900049590720868 0.24216086925922103 8.868920167788728 0.4551066149706108 2.678457254279806 0.1166654011922764
12 OMC23_20170708_00073_850 2457943.2875810005 53.0 0.047 0.0097 6.271018693986662 -3.3967653429863187 1.16282407922761 0.01097549867046873 0.0 -6.0 0.07687110147040244 0.10822560466529897 -5.830756827614238 0.16663603200079724 0.0859629629613039 0.13253242849143532 -5.784995241847554 0.20910020805001456 0.09485979871789141 0.15461401956380585 -5.742704197380448 0.24778236063675668 67864.48171419311 432.4091519230067 -749.5118414029986 28.552589724221153 66813.63525730466 481.6060802562801 -650.5994336703816 23.022355745852263 65552.04847554282 518.3618688219891 -561.2350443004417 18.841864448017393 64728.777740392754 1462.31443772782 6.2324343985373885 0.3724158422913636 8.642840215289576 0.9369041775983482 6.0423142245228565 0.1346839263512354 64111.35513336669 1378.173868440243 8.965295594470103 0.731447432612688 6.4010488057706265 0.2898067632525024 4.465003049264773 0.10088558315339621 63192.619388265935 1452.4449708321094 6.630907966446612 0.2729925161552823 9.427724582682702 0.6994552994924622 2.8857727811672103 0.08955578413033782
13 OMC23_20170812_00056_850 2457978.135555599 39.0 0.072 0.01007 4.3578464978232505 -0.4271670158193323 1.01240418515657 0.019262302716398845 -5.0 -10.0 -4.804542436797448 0.09673759519836878 -9.584631011095837 0.16005701822749255 -4.7978802469273205 0.11946009550416332 -9.535805443771181 0.20026340846550725 -4.790939215598996 0.14101735845170296 -9.486779210827592 0.23800025907929628 77522.10832704372 537.691300587963 -800.2510323970542 35.5045198682914 76494.44237484704 592.3085497404466 -703.2750356398908 28.31429790354108 75242.73381918055 629.9030826125226 -614.6780556543856 22.896260915656885 74156.95227380378 1518.2190008009652 6.29006628690404 0.34782438956696277 9.342098485698457 1.075439572158618 2.9532684520546613 0.10392587427360443 73667.753821435 1365.4041933226977 9.528752556557766 0.7571111820442236 6.429016694424949 0.25337071789036353 1.3641186445436517 0.07600368367765295 72817.68782461385 1425.7998409652266 9.905748688748988 0.6896018700710316 6.634359021272247 0.23305810716589 4.487752670151473 0.06796971753857177
14 OMC23_20170912_00054_850 2458009.0968634 49.0 0.097 0.01036 1.6614607575335185 -2.9311451561775037 1.0399720985417604 0.015054707831021657 -2.0 -6.0 -1.9352808936096153 0.1017037737901761 -5.822220380829947 0.15830872187333897 -1.927510523602649 0.1247235215479316 -5.764585867513688 0.19820327424132078 -1.9196937411542478 0.14590552316718425 -5.712578470414428 0.2347005275246355 74472.89443224468 446.84078258866026 -778.8125330966176 29.50553112647549 73455.21581269611 501.3030107991107 -683.0137181414573 23.96393382016443 72218.14071063159 542.217332704969 -595.4539553247258 19.708983177454435 71168.13331955945 1500.1389211737433 6.400843469236427 0.37436821614305926 8.916030293078581 0.9596596761494287 2.921496560413715 0.12799012006231997 70645.89365493426 1367.585819546266 9.167096322822598 0.7025784536501302 6.536159533355354 0.27568181252693236 1.3347945138906114 0.09279120571623976 69788.02075427456 1428.5196356424028 9.575677241973814 0.6505003494772452 6.73906641289944 0.25299521528043506 1.319450953896313 0.08148683346393239
15 OMC23_20171021_00047_850 2458048.0762384012 64.0 0.089 0.008819 2.840329170075443 -4.274165102635892 1.0841999544663867 0.006401463420460016 -8.0 4.0 -7.872063578292824 0.10981844986564752 3.9424659480507103 0.16236719544294415 -7.885759302734044 0.13344087460842097 3.906034678856713 0.1996278580680093 -7.89927016275081 0.15537428561147568 3.8666849012945477 0.23371664998384983 68129.13157613495 438.90426355720535 -770.2761405170426 28.98147118874684 67050.32992361728 472.46172145363454 -668.684519566133 22.58522543667865 65773.40996402892 495.0707476311102 -578.2962812972135 17.995258554557132 65025.66676726011 1465.1729421918787 6.17841882885278 0.35255832121431424 8.323418746065348 0.7967489818570425 2.7475459877399455 0.15925788038380026 64429.05325141213 1368.8797268482515 6.3466734955560975 0.27423091491534984 8.583564667589956 0.6088307148143074 5.889287184479868 0.11827506671818731 63543.16289029109 1428.73069937915 6.568685430376485 0.25681774704958665 8.965593467383556 0.5667960196938117 5.8821848693978245 0.1040557663029343
16 OMC23_20171118_00046_850 2458075.994699098 64.0 0.057 0.01036 1.5570798589429842 -2.1577903619737557 1.1031726107806947 0.00878358219608352 -7.0 3.0 -6.942227624138468 0.1085298113169568 2.913392968897398 0.16073175269383333 -6.953595870794317 0.1328763009738202 2.9033804681696154 0.19992005245062297 -6.965082355204032 0.15503657386830727 2.887457663664435 0.2354060788505113 68364.16319193282 449.7241239723785 -780.1409593062427 29.69592220469193 67248.98914596588 489.6195416415411 -675.0743259156451 23.40542551279938 65940.50878628426 516.4631576147162 -582.4236961315762 18.772848352915712 65222.99768500551 1486.7689513014598 8.343967334673673 0.8214088629208982 6.12787089968093 0.35130584625446276 4.349206256687418 0.15130757249984364 64593.41327373145 1398.6492282262163 8.636664123655818 0.6390846980649142 6.296986399689266 0.27549991492552606 4.3508482558275805 0.1125274178617446 63678.2714633187 1462.1036720749325 9.043650806948955 0.6005253335974474 6.520260658759411 0.258808275085619 1.204468836302783 0.09898180278194617
17 OMC23_20171224_00046_850 2458112.0017361008 47.0 0.071 0.01008 0.8238518967759736 -2.889047125123767 1.016286522461985 0.00804968515964019 -9.0 9.0 -9.12514311822045 0.11847025381267207 8.357410684085096 0.17013911310186472 -9.114744460949566 0.14351372856661299 8.257912870029571 0.21035589442323477 -9.109062154831776 0.16688739914737005 8.158243915936566 0.2492928951461879 65910.70073556504 347.3856083777573 -792.6472683620298 22.938364494054344 64716.838080813395 383.8986197774658 -680.0528428617689 18.351617410755868 63319.13533029724 416.08893751144245 -581.1140331174515 15.124359598196628 62843.61921164762 1503.2257035401208 7.578887991454724 0.60930634906407 6.168417329572247 0.35755531980782396 4.124123912935083 0.25309900760317766 62128.68893496291 1422.012157410568 7.937781430848289 0.5000047541013637 6.340399206116728 0.28612356958816787 1.0093717749692033 0.1767279845790473 61117.02687243667 1488.6067704523805 8.419091594000509 0.49363271439366185 6.561615841227353 0.27206579131065095 1.0268263714473846 0.14470096300791208
18 OMC23_20180208_00018_850 2458157.839837998 56.0 0.087 0.008906 6.066432043094011 -4.633392380142887 1.085390918137495 0.01165581712802095 -8.0 9.0 -8.102920653861446 0.11523262307072149 8.410887072371906 0.16543889954234098 -8.111051024251339 0.14066304795976875 8.298068564044911 0.20672903272114096 -8.121213527986328 0.16461760191039385 8.186365305349227 0.246930049078604 64367.698482700514 383.5951236784761 -783.742513661811 25.329330470512318 63202.59051065659 414.5604366520486 -673.8883109374017 19.817353052158165 61826.54857762144 441.93950088317166 -576.4970066907937 16.063998347466768 61422.584208886154 1459.0309609841959 6.029582833296658 0.3346799912687019 7.609959111605219 0.6094453764706834 2.543686177920886 0.21938150072601745 60744.7398810147 1377.4067730670342 6.1959735597892305 0.26812520547901364 7.946181480282116 0.4957234276199127 5.718744504177721 0.15540587169027092 59760.52263453058 1449.9521248556198 6.411654566978664 0.25721683634027404 8.414333421317572 0.49080350181742244 5.74081166746975 0.12963065231492388
19 OMC23_20180308_00015_850 2458185.820613399 37.0 0.106 0.0137 5.418267328410722 -6.037378157463884 0.907355356274901 0.007018797629256485 -7.0 9.0 -6.8924034458899825 0.1270150151791224 9.059963544966422 0.18458823801489993 -6.884598156628499 0.1468190051970662 8.931006534177016 0.21690894186478055 -6.880348418155478 0.1667084811439369 8.812486102886567 0.2504042750838038 65524.22651142257 346.71619434603394 -784.9809688820719 22.89416212511954 64312.55855358772 391.3505885838509 -670.3282543709142 18.707846310098454 62905.813691401 430.73419785314763 -570.6273686000745 15.65669832989462 62500.21641815614 1498.7468058009792 7.618049365457602 0.6271510321899131 6.163953324446821 0.3605862357221762 4.164253946600603 0.24331200042817197 61785.470730918394 1399.668698020954 8.035779345227079 0.5194218137208224 6.325113332356649 0.28387032603466217 4.198939837687938 0.16181079674884882 60780.460688671665 1455.7808310925245 6.535606826718708 0.2669389692588156 8.572361966361205 0.5174175323783536 2.646862861763161 0.12910043175025754
20 OMC23_20180906_00015_850 2458368.1421644017 59.0 0.114 0.01203 0.5711691035093498 -5.932411829504148 1.0543920549864558 0.010540141013714767 -2.0 -2.0 -1.8728894712311046 0.10468594093677452 -1.7493044980303978 0.157157373398392 -1.862313427967507 0.12856289301000098 -1.7256767424912312 0.19724919746915698 -1.852057831101689 0.1506240848368452 -1.7021267281552923 0.23472414266321256 72112.25857790366 411.0507845498634 -775.4212201726947 27.142266297797008 71062.32847203892 465.2237799204044 -676.5394187444099 22.239227875214834 69799.08646912048 507.0535945692271 -587.1284133946235 18.430821551179815 68851.58066529111 1489.8355055078653 8.614489058340506 0.8819696268677123 6.376807518476483 0.37797884581598706 4.448508940552539 0.1451900521449298 68274.62388815451 1379.972505533573 8.916187621340017 0.6711851843148379 6.519280160880901 0.2846936070561778 4.439375723867915 0.10500754026438616 67375.6712477572 1444.7706205756815 6.727770074441874 0.2632061015035208 9.360904148316095 0.6337957154654175 2.8581152019230065 0.0911167309929616
21 OMC23_20181004_00052_850 2458396.059976902 56.0 0.117 0.01075 2.698128716870409 -5.585363830195256 1.1011799977308105 0.01386466178058312 0.0 0.0 -0.06459967910390674 0.10655984413888639 -0.04833497773111617 0.15748878051998177 -0.05848372829572668 0.12980091178809222 -0.01677854657546618 0.19639718146327054 -0.0527938054243009 0.15138547734220112 0.01091272479231975 0.23274949813962084 71975.47123331508 410.1377840123089 -781.9789696244055 27.081979495250977 70905.5330825416 463.34179413191873 -681.2240530001075 22.149262748772777 69627.73452860031 503.46289944801197 -590.7862597184053 18.300303778367276 68709.49864631903 1502.3767081753458 8.529041097485292 0.8643333484178412 6.350524527172561 0.3772612275687978 4.440505734770617 0.14884335869444165 68121.03745462482 1393.5209784318934 8.82790714612868 0.659362559386044 6.496522510986507 0.28531403747268025 4.432001276454633 0.10796959432991875 67212.91997041905 1458.762815897133 6.707119060105653 0.26426338962838775 9.263899870231002 0.6220525179781892 2.850884316930798 0.09387349393013694
22 OMC23_20181102_00039_850 2458424.9394096993 46.0 0.112 0.01171 0.96064757249005 -4.099447746514483 1.0066201578067466 0.01480308200480743 -5.0 -8.0 -5.016938892973826 0.09737930218369384 -7.706749299392641 0.15600371046970496 -4.995699687941567 0.11983463422523652 -7.660503351368163 0.19543082574006024 -4.9758643442501125 0.1409790869684837 -7.614022982062323 0.2324962333661691 76167.05270857025 483.17176000616564 -782.0924439257464 31.90451732428356 75166.04151195918 538.6528189259077 -687.7107758785014 25.749377563240216 73942.41287028042 579.7331261093001 -601.0993977918282 21.072639623919702 72851.38785375169 1493.7510455058623 6.387834176563619 0.36304341944462515 9.170259268179308 1.017869110869099 2.9440285482580535 0.11454334368574254 72371.16354232986 1340.87755690826 9.387765422220209 0.7232392490362637 6.517510874774825 0.2623371172484945 1.3551533675798615 0.08243611092507201 71546.13266674148 1394.9299261797933 6.71420359389644 0.23900617763321957 9.778336944447254 0.6602134980832681 2.908309394144228 0.07255873010840601
23 OMC23_20181203_00055_850 2458455.9553587995 64.0 0.085 0.007756 0.15409355242206285 -3.605813019157763 1.162422771408538 0.0033501972023503223 -10.0 4.0 -9.995181063133828 0.10495397430774592 3.99493626591871 0.15437385322815012 -10.012921301824235 0.12817448508522275 3.9711362663752254 0.19084237787545205 -10.030828470909086 0.14983662495660455 3.942013934779254 0.22447602830840013 70496.91758888883 427.8498649998052 -772.0152036438406 28.251533667752852 69471.63988318344 465.6092145082641 -675.5083304516484 22.25765309344732 68244.29190265229 492.6316276259305 -588.6678062661421 17.906599548938544 67370.99251803555 1449.4491937023995 8.422249762214305 0.7802447272235487 6.289882331920102 0.3513251817472679 4.298786178736544 0.16139971668934847 66847.98292819998 1327.7984197723706 8.659165584036211 0.5794018494994102 6.42645647594029 0.26379547309153834 1.1614605165082468 0.11501235763082297 66017.71249643587 1383.832633270164 6.623849864558442 0.24382209075876493 9.02218787901068 0.5348137707875139 2.7288353487290085 0.0994185984800938
24 OMC23_20190102_00031_850 2458485.8895602003 63.0 0.099 0.008567 0.25421549541444244 -1.8922885792843978 1.1247138437887327 0.004349943746993407 -12.0 5.0 -11.779179858424072 0.10971106821111852 4.983919129380865 0.16387154443208976 -11.79426420128894 0.13120939987500246 4.926128700203037 0.1981015090011722 -11.809483832750033 0.15170397446825887 4.868308164941482 0.2295467870868721 69497.33617700369 420.26253219519856 -777.5081083653696 27.750531056567247 68460.56879466723 455.93819109486856 -679.9499864181814 21.79534603670243 67219.0236390853 480.8045110094545 -592.1022058556906 17.47669720841688 66413.96116535622 1444.9957191900985 8.255207377454973 0.7534055626298604 6.2194101764558685 0.34688294525574737 4.324133994888271 0.16110937235819572 65893.80783765293 1323.062035066632 8.469615625256322 0.5552034282442004 6.358475486143057 0.26050378236720695 4.320693972514301 0.1165741439389977 65071.4329896748 1376.9090299123095 8.809193183691201 0.5088378817199112 6.553429555018115 0.24036725931310132 4.310650755628621 0.10159506173814613
25 OMC23_20190205_00037_850 2458519.8649537005 51.0 0.053 0.008279 1.825919302483021 -2.7447586890300792 1.087023950896621 0.009766193552998478 -10.0 8.0 -9.917511215748362 0.11036340596096494 7.658877278742523 0.15869978182458536 -9.932020562106914 0.13541832753623773 7.566284820950614 0.198733524864735 -9.94743361115053 0.15909779788957978 7.471055742272512 0.2372326750825084 68207.2887854641 406.92955991802825 -812.4684460091553 26.87013606459458 67061.30663771002 437.7327487958566 -704.5727306277233 20.92506622275488 65690.95156968231 463.2219341365839 -607.6352873718635 16.837590327748455 65155.024741437715 1483.7079680963582 7.740812516433573 0.6265534759728537 6.061694552761303 0.3297228532140458 1.045493797730522 0.19751778167520306 64533.67961682039 1381.5459863373542 6.211303987129903 0.25674954803025435 8.015410283888656 0.4874977559354724 2.629043122747781 0.14104637281150686 63576.783842813515 1456.8060620003853 6.414387756283194 0.24421583084214338 8.429223842680218 0.47160400064324276 2.6349494227520736 0.12013205730071633
26 OMC23_20190310_00014_850 2458552.6959374994 64.0 0.076 0.01266 2.3342556318268204 -4.088806713160675 0.8204226479060308 0.009135254658124823 -10.0 4.0 -10.03480892736863 0.10637150305477237 3.6311877434349356 0.16406794009420875 -10.047609236042774 0.12875289181546712 3.6152734229551697 0.19856757485812576 -10.059536284055298 0.14919513897135084 3.591878920971567 0.22917951074663576 73650.43629259634 458.2325258193804 -793.3463407253105 30.257743902165192 72545.19455659205 495.4962047834325 -689.119045563778 23.686349222616908 71256.0212349403 519.0935596794991 -597.8231475412317 18.86846023696118 70326.9369641133 1526.8585226017583 6.351815695006739 0.3678842255590668 8.651210571733921 0.8659156585853225 2.779470304271259 0.1528121744529708 69759.73591028393 1388.6695402917792 8.888394269901143 0.6335018715337473 6.517678994679802 0.2757978187375878 1.2015120693330976 0.11131788395167601 68901.20710043961 1423.5916547453462 6.738609821937519 0.25141162287404545 9.245579239166998 0.5695399131780766 5.901052231382578 0.09691533540689592
