# Epoch Name JD Elevation T225 RMS Steve_offset_x Steve_offset_y Cal_f Cal_f_err JCMT_Offset_x JCMT_offset_y XC_11_off_x XC_11_Off_x_err XC_11_off_y XC_11_Off_y_err XC_13_off_x XC_13_Off_x_err XC_13_off_y XC_13_Off_y_err XC_15_off_x XC_15_Off_x_err XC_15_off_y XC_15_Off_y_err BA_5 BA_5_err MA_5 MA_5_err BA_6 BA_6_err MA_6 MA_6_err BA_7 BA_7_err MA_7 MA_7_err AC_11_amp AC_11_amp_err AC_11_sig_x AC_11_sig_x_err AC_11_sig_y AC_11_sig_y_err AC_11_theta AC_11_theta_err AC_13_amp AC_13_amp_err AC_13_sig_x AC_13_sig_x_err AC_13_sig_y AC_13_sig_y_err AC_13_theta AC_13_theta_err AC_15_amp AC_15_amp_err AC_15_sig_x AC_15_sig_x_err AC_15_sig_y AC_15_sig_y_err AC_15_theta AC_15_theta_err 
11 SERPENS_SOUTH_20170419_00036_850 2457862.9791087992 38.0 0.109 0.01508 1.630705175008826 1.5502892736184786 1.0152438701835182 0.008000117445261173 -5.0 -5.0 -4.920912463576826 0.5707707044343996 -4.977205478052554 0.8324433276418526 -4.914294188887283 0.11777632907060841 -4.957251143966005 0.2110653247622281 -4.910532210890381 0.13418702648194025 -4.940507594920518 0.2444133918066317 19605.747407600124 124.74124444861063 -196.9516945506163 8.236841272585966 19344.794562618496 139.5334705394568 -172.31765835499056 6.670159124442104 19051.53166378952 151.03615386795903 -151.54842993018605 5.489992457890494 18726.545271537583 399.48630480388925 6.497597937447761 0.399275347099126 9.486914894438009 1.1873952812821549 6.175227312278665 0.11247812334774558 18608.243710608123 360.852372992213 6.60840506415977 0.28630554369843075 9.716617465430812 0.8468285338233603 6.133637321344603 0.08138505553042984 18422.657592755946 363.08157775408773 6.758058715208513 0.24629303535334457 10.118869725195054 0.7441499626318656 6.102162257305729 0.06815638247214406
12 SERPENS_SOUTH_20170518_00037_850 2457891.9439352006 49.0 0.042 0.01078 0.4518307818208163 4.3865085441942835 1.0846890959512878 0.01061005869730744 -3.0 -4.0 -2.903825261832168 0.5902960040865662 -4.038778314316062 0.7332555333111723 -2.9013845800641604 0.12127680429669208 -4.028601929763823 0.21801366908074976 -2.8984042701374335 0.13811289616923614 -4.015564463774865 0.2521843741440278 19485.3597879567 124.66095695017641 -194.25231474970934 8.231539930479068 19252.490383026012 139.08669773225952 -172.49394882776662 6.6488019468383 18958.9162256554 151.40055500249562 -151.6863547010229 5.5032379524318715 18631.913971647973 394.8789211181734 6.473608699413251 0.3936129399131994 9.486707059636453 1.1848871689283045 6.210488424723038 0.10880082689599958 18514.50491355543 362.8379067640272 9.70740844520789 0.8576418043720139 6.583441924432106 0.28704891254013576 4.5883538228939535 0.08032227177518544 18328.482330634415 372.92149808939257 10.093430697246191 0.7659546788471233 6.731455967591234 0.25209327061854686 1.4059321791751218 0.0692084689360125
13 SERPENS_SOUTH_20170616_00021_850 2457921.0154744983 59.0 0.104 0.01088 1.2417661393692039 2.996888724901893 0.9920760813369195 0.010648641917490945 -8.0 9.0 -7.9103987876362964 0.09315193663087673 9.029310578662034 0.16618482809585286 -7.902596500778429 0.11306736053983028 9.010101452465875 0.20518720058723147 -7.895678011780944 0.12870795702951945 8.992621280425539 0.23682236719053876 21257.309888600914 147.48629264934127 -208.22935827734537 9.738729312740007 20999.675427814444 163.5681929759508 -184.01629151811616 7.819098018670963 20694.925584162535 175.73432923701878 -162.41900277632323 6.3877430105128665 20334.503602924153 409.73845134035633 6.450765593179768 0.36602688133428674 9.898532530048332 1.2489316122195009 2.953256657167238 0.10094204587941251 20235.81404467878 355.90921058061895 10.035820559234294 0.8303717983793937 6.54401272772165 0.25119379034901673 1.3599543805156182 0.07006526784667028 20055.487007897795 357.77387466258983 10.381912309720772 0.7149221142254432 6.68734423967147 0.21606823391991847 4.483943754809989 0.05874014042817024
14 SERPENS_SOUTH_20170714_00011_850 2457948.974918999 49.0 0.104 0.01391 -0.5703542449267632 2.938889717618814 0.8466098550327467 0.012949511557370163 -9.0 13.0 -8.84973994438539 0.08609743651456744 12.885215539578525 0.15800238817283335 -8.828987777045711 0.10579153382506866 12.861320179854886 0.19693479393954352 -8.811450866360786 0.12115428886472471 12.840078618607862 0.22799574259918914 23095.26121343242 165.90244810725514 -215.62508150867652 10.954774111015663 22838.56784943096 182.52762078603 -191.4777571724492 8.725420994991449 22541.8324090909 194.4884331124875 -170.45230961452262 7.069433367078005 22119.83846831614 427.07878111236164 6.550435718842899 0.36533876551258404 10.439820268154206 1.3961151626251924 2.9559171669509734 0.09361914430103947 22045.426712711378 359.404017492521 10.454760724833156 0.866038805986473 6.62862383255918 0.24066868522124216 1.367689250711493 0.06312193377098753 21881.334975335147 355.10528599878705 10.72893980202996 0.715060317989237 6.7618807639732506 0.2019867068318484 1.3531013757667378 0.05216795056876507
15 SERPENS_SOUTH_20170812_00022_850 2457977.790381901 67.0 0.097 0.01007 1.6712785137979542 0.9367235443124333 1.0473443786315841 0.005037506390847985 -2.0 7.0 -1.9005217000328969 0.09839023568492465 7.094208236133198 0.16426973477968235 -1.9108975521532443 0.39251730643687005 7.081814065068244 0.5638415753327637 -1.9247150922628862 0.1357993923087633 7.080696875272878 0.23771063182455096 20703.80125711156 113.78820799705873 -201.4082299669395 7.51359683713293 20454.169538964972 131.3833402529166 -177.93678760871674 6.280556052081429 20158.62360235813 145.882410327117 -157.01502197323362 5.30265968408346 19794.73215132144 402.3666699815688 9.421444046011239 1.0871962316039672 6.681719590087139 0.4065495017498594 1.3707805539840727 0.1271896705003129 19683.656270747313 358.0859268139106 9.682097320799429 0.7696885335672566 6.757702558169867 0.2822877367169866 1.3390117645554585 0.08747203322657719 19495.31660966962 362.1999506624144 10.113968169430487 0.6852202280300155 6.889366958494866 0.2420061586798424 1.3158123668211767 0.07163097675668106
16 SERPENS_SOUTH_20170912_00018_850 2458008.7566782013 65.0 0.101 0.009999 -0.10850260395498183 0.7522979083415127 1.0802146580654417 0.019553217962651234 -7.0 11.0 -7.0632703146219455 0.8177225754254474 10.958370958557538 0.9206879832732943 -7.067194703748612 0.12017611616662326 10.89251328755384 0.21706433925102145 -7.070794055319936 0.3228973064533397 10.895063233198812 0.4270149143241894 19171.891799717883 137.00412441668 -197.9036725222108 9.046576691943857 18916.761064876377 151.7532446180269 -173.93984455240246 7.254304463365199 18609.509315517313 162.96066508899187 -152.13819197392712 5.923434861774606 18314.80230274198 391.8626563176974 6.2843107912752805 0.3630155098178194 9.539524688252792 1.1979794325633908 6.1096960548232735 0.10345280373774592 18187.705862174455 356.3435968240959 6.4083433111574335 0.26545900699710484 9.77934759026592 0.8626143786765782 2.9394417018031205 0.07576808911411072 17991.45429308237 366.19605728330254 10.184629140804786 0.774952418266324 6.571254074051406 0.23632073129380982 1.3460735776835935 0.06538320635098772
17 SERPENS_SOUTH_20171109_00012_850 2458066.7054167017 32.0 0.081 0.01362 -0.5012844208597385 4.086718894117783 0.8675013955972329 0.016466635713421406 -6.0 10.0 -5.839349159295551 0.5455553893199614 9.787967676923813 0.9612971863557259 -5.823363109554151 0.41229899100561174 9.80025147893872 0.6313564348359831 -5.821119321885732 0.12479739570508608 9.760772937451662 0.23250665785518165 23782.471238446393 154.77026379529073 -222.05288799374438 10.219700110019488 23519.383671328138 172.16579012062994 -197.33997659041728 8.230091337780454 23200.083801393517 186.13749256588486 -174.66209391678103 6.765886149082651 22768.65101336189 449.8907567145178 6.65131079843779 0.3930387362455558 10.142921920359345 1.329868046223212 6.160613995329298 0.10105003512909931 22682.66363625716 380.583774086659 10.23196880308108 0.8470572318015998 6.731087363997054 0.259401240124388 1.4171305389999451 0.06842904805635013 22511.1899688493 376.13518006577294 10.542776646379863 0.7074826066938249 6.855908386693545 0.21613482914865179 1.391869450820572 0.05626857963607939
18 SERPENS_SOUTH_20180310_00046_850 2458188.1480786987 55.0 0.096 0.01004 3.1171497245879025 3.37210775155828 1.0111327015866804 0.006328401432030196 1.0 -2.0 1.0548694349750747 0.8689638757518253 -2.0322278724283365 0.9778010746696852 1.053382736352944 0.5536877120469298 -2.02390277992464 0.6493786428714471 1.0661804741788217 0.30280260372933365 -2.0160429926135635 0.4112224608602842 19924.590337975555 125.73492629480005 -205.94440167975685 8.302455561625361 19653.072898303395 141.81566868434965 -180.44233763743998 6.7792557391855714 19330.442171762224 154.592237023446 -157.57270529398428 5.619252048271177 19017.777385420773 418.11448466895405 6.410538322944242 0.3965379971636192 9.250947199252186 1.1371415280885326 6.164191710234158 0.11661443293516728 18873.804277965206 386.7954825857753 6.5360929659009805 0.2937915009357674 9.544517098396948 0.8490156012553514 6.119818875003117 0.08634177559239206 18657.931945974404 397.1821198834606 6.701591027735007 0.2602856165733046 9.99760774172489 0.7744646971274635 6.085376374954339 0.07391085463853515
19 SERPENS_SOUTH_20180425_00018_850 2458234.1183681004 67.0 0.064 0.009814 -1.9411196688888959 1.6594399370789437 1.096139365707085 0.015175214329587981 -11.0 10.0 -10.93972639266488 0.5262789796324444 9.9148318856829 0.8271372444551072 -10.934817154320172 0.11944018305025113 9.895120529337476 0.2104742013492705 -10.917581934025492 0.4662506663421148 9.89948470080094 0.513900295495967 21549.167870073405 136.14304990635952 -214.11285423949172 8.989718764782983 21285.551902437277 153.6073286337207 -189.4065828793646 7.342935911507313 20963.28940133324 167.782255678567 -166.56420608398608 6.098694146640601 20602.854143142744 423.1183941132717 9.534855307181397 1.1396613961167912 6.490602847225402 0.3793532247156937 1.3735330968568125 0.11265259522589587 20476.193212934217 379.64126437420435 6.589544016392145 0.26945058576917286 9.787635841460338 0.811820441936553 2.9174767064771663 0.07955322330220534 20271.77206530856 387.7703261356748 6.734927490389535 0.23563077178731404 10.200981598752529 0.7259166018242184 2.896954385079283 0.06696486031477371
20 SERPENS_SOUTH_20180614_00028_850 2458283.8475231007 42.0 0.086 0.01071 -1.2175207140439752 0.710468112243378 0.9711021807469474 0.010071609834862308 -5.0 -4.0 -4.960974331125385 0.6543449868795935 -3.826155746631173 0.7963893751285577 -4.928014461467654 0.502450647146256 -3.820960577477166 0.6170733276152928 -4.92057020570175 0.275953918925516 -3.7832466664307276 0.46039025376268417 22656.624904571665 143.02252517116807 -214.95572223663012 9.443980347478606 22405.42398350253 160.70884535247313 -191.3387675202605 7.68241177528359 22102.36384457758 174.8309348279888 -169.8802704976286 6.3549056569586195 21689.694195850465 429.9956712453521 6.613258156854553 0.3886286377507946 9.91588668421166 1.2509969135477357 6.165724535826745 0.10302724909575182 21598.60224163036 375.05779973013784 6.687614472333244 0.2641033725135962 10.035157943440145 0.8297354017725292 6.12896217167306 0.07170759565809615 21417.423553705303 378.51891518057056 6.8186253179931695 0.22557911846532747 10.377432248390372 0.715340434206143 6.1000739113460725 0.06022604539626077
21 SERPENS_SOUTH_20180910_00013_850 2458371.7216551006 67.0 0.086 0.01119 2.033612915441057 -1.1913283558726206 1.0271787691496335 0.015450825686681947 -8.0 10.0 -8.0080980532544 0.9021989719667725 9.939214531867151 1.0066493847115388 -8.022708308273451 0.35785176187881107 9.8690533190981 0.5952744610084083 -8.024703153983182 0.3238918607489773 9.872457379686551 0.44276237316875416 21566.492049535558 138.03739771026684 -206.29715589253334 9.114805334281511 21297.402483108774 155.29014881790727 -181.02338331303147 7.42338025349383 20988.613510551422 167.84440176786381 -159.10207336759498 6.10095310198917 20601.95423384147 423.91627986292985 6.641923450602629 0.4059322175494297 10.037163596621149 1.3323805549069783 2.9755632507824195 0.10929687404996705 20486.416071496504 373.45658958468385 6.751631941604778 0.28282810819971843 10.248230605229113 0.9149000974362097 6.085434950356468 0.07689155412830848 20291.96535938014 375.36553471924344 10.658342612846662 0.79762824020008 6.911403772821888 0.24319264365071214 4.489371992905345 0.06438718416753743
22 SERPENS_SOUTH_20181022_00012_850 2458413.6862384006 53.0 0.086 0.01001 0.7774502405599866 2.273470966836477 1.03268900022843 0.010824984979078541 -9.0 13.0 -8.898289568164529 0.0975749479428932 12.777539066591459 0.1732717411560653 -8.890066857812911 0.11754301393266814 12.746194855762468 0.2129161126062326 -8.884060338215818 0.13253220871190427 12.71609688171796 0.24373873188701667 22184.35466317063 137.82975174956215 -210.04131726387118 9.10109397482499 21923.48276126579 154.8815434499322 -185.53046856049315 7.403847584246749 21617.79547045478 168.20001570438527 -163.8747078253639 6.113879250899058 21212.49426561155 427.35480798455944 9.979310816870562 1.2895814842079962 6.674862089367615 0.40428127170029604 4.5746669431224305 0.10801756160208409 21109.234611048847 374.2861321687717 10.140786130239183 0.8683494579494839 6.767696274228483 0.2776487637232928 4.538522286981057 0.0756135022516126 20928.481012289543 372.6481365735828 10.507176489286836 0.7420158224759457 6.906541230092036 0.2342587612187976 1.3689989714623094 0.06251588433791118
23 SERPENS_SOUTH_20190216_00037_850 2458531.1676042005 40.0 0.034 0.009759 0.3650749957501699 -0.05400638126624446 1.0962375352530696 0.004770339232383725 -4.0 -5.0 -3.927288780384771 0.7107433231434651 -4.802695586276457 0.8098237684084877 -3.9220697553464277 0.4214125492772117 -4.830512770445154 0.5709224619250142 -3.9215787061652065 0.3614815695302191 -4.84055499657515 0.4472638687113631 20079.52438170957 134.56589025623188 -208.56309751823713 8.885576620485628 19809.267922782357 150.4216450450765 -183.14889607075517 7.190649757882441 19491.35989523022 162.50667352021313 -160.63698496892985 5.906932781910737 19184.82345480199 411.8363891420399 6.315074609459446 0.37241281612456273 9.30088943743832 1.1336767878037108 6.196175543356449 0.10543859804355343 19054.004518992533 378.74517373405376 6.434280212964009 0.27423538156699623 9.524474705026185 0.8247107104203297 6.152503497331626 0.07840112153900285 18847.50156459197 388.127694945542 9.92600569354126 0.7410249591576505 6.594089168049247 0.2425019198527942 1.4056336816471298 0.06759742083789345
24 SERPENS_SOUTH_20190316_00058_850 2458559.0743633993 34.0 0.034 0.009957 -0.2323424339520862 2.035753460790338 1.1166007096084163 0.014317141965268919 -5.0 -5.0 -4.680616251357293 0.7807725450453742 -4.929667764328286 0.9028096313910208 -4.618787540339071 0.37573279401502396 -4.887725993831253 0.5054029135208287 -4.65127854558267 0.13470107347872118 -4.86984353272868 0.24623981907683387 20736.353449960436 132.92227787271315 -203.52623121532 8.777046438987693 20488.224706017452 148.95193825225064 -180.15863115915948 7.120392953200699 20188.311632721023 161.89446488233725 -158.9117797500784 5.884679718490841 19833.500957047756 405.57677662755066 6.513090469771913 0.38523742047789367 9.673551679067323 1.2053885255105836 6.183634109960402 0.10450641373529662 19723.948891250122 364.57582560831565 6.612247619915724 0.2733297544001454 9.85770094917916 0.8422305060433213 6.141536906522653 0.07538357669722291 19537.003214638447 370.0984173174916 6.757581133919173 0.23667660381708847 10.239140565690517 0.7404876916751884 6.108742104528615 0.0639186131274838
25 SERPENS_SOUTH_20190331_00078_850 2458574.249386601 56.0 0.109 0.01314 0.9293904562730808 3.0016104516353814 0.9288493712099234 0.008048818643304671 -8.0 13.0 -7.842685767377446 0.9198297213963952 12.891642027194052 1.0318718835092173 -7.844958623743622 0.10801220886935091 12.793870039108413 0.20004999489905098 -7.801163775916962 0.36171615966062165 12.816519799277927 0.453768762384644 24942.04954253034 152.3147508565636 -219.76801003921216 10.057559096364468 24695.666621692777 172.25544610830028 -196.63945859818085 8.234377251728683 24407.424062348386 187.68045032977628 -176.22691499879767 6.821970930666557 23901.585531034507 451.48224452444305 6.866513364730883 0.4106278494471323 10.560941952201642 1.4315086066966667 6.1817267679565955 0.09945827147801517 23843.061316020845 378.20531210410473 6.912255452390935 0.2632932687296446 10.564841598642472 0.8790846506442599 6.146567744367246 0.06620992666557515 23691.041367952184 369.7855534981935 7.02034704617781 0.21444379389443158 10.836497468482174 0.7153256034334681 6.119260860460501 0.05363746045511899
26 SERPENS_SOUTH_20190507_00056_850 2458611.056331001 67.0 0.084 0.009138 1.4924191862130176 0.7515918154889104 1.1023722437425805 0.014981213318971327 -2.0 7.0 -2.015203637913544 0.5437474526505817 7.004782013757421 0.8514065540038952 -2.038982266154335 0.11981491811214233 6.99989145994266 0.20662514465149712 -2.052289538179025 0.28769755810206027 6.997946448801059 0.4472893585991885 22018.25561982784 119.64321053093884 -209.27333516942983 7.900210971939275 21762.359115035266 138.00206709408764 -185.21858918473777 6.59695304693463 21455.078109776998 153.47650526291372 -163.470114162533 5.578696443200581 21050.9985640153 424.66711511596856 9.609093084086098 1.1430543396735842 6.778469704400564 0.41989105858267095 4.5183209987967565 0.1272894082725322 20935.14529037394 377.39401465772625 9.87158538056387 0.8067421413009337 6.855716185561867 0.2906539305851166 1.3463895154552712 0.08733002432296194 20736.97028064357 381.2725785254794 10.314403416204286 0.7174616558371966 6.992472366291904 0.2486550973350554 1.324057115306375 0.07142762733850383
